Timestamp,Gyro X,Gyro Y,Gyro Z,Acc X,Acc Y,Acc Z,Motor M2,Motor M3,Battery Level
63.322,0.042201798409223557,-0.07954329997301102,0.16743364930152893,0.10233517736196518,-0.11184913665056229,0.9862319827079773,,,
,,,,,,,53000.0,13000.0,90.0
63.332,-0.35227715969085693,-0.1335901916027069,-0.05331316590309143,0.10028756409883499,-0.11146260797977448,0.9874000549316406,,,
,,,,,,,53000.0,13000.0,90.0
63.342,-0.03356768935918808,0.24515865743160248,0.05521591752767563,0.10231488198041916,-0.1172904297709465,0.9875321388244629,,,
,,,,,,,53000.0,13000.0,90.0
63.352,0.08133666962385178,-0.0626322478055954,-0.12219293415546417,0.10373321175575256,-0.11638376861810684,0.9866734147071838,,,
,,,,,,,53000.0,13000.0,90.0
63.362,0.20449811220169067,-0.28184065222740173,-0.10987503081560135,0.1057567372918129,-0.11244101077318192,0.9868454337120056,,,
,,,,,,,53000.0,13000.0,90.0
63.372,0.5105080008506775,0.1559140980243683,-0.060815222561359406,0.10519328713417053,-0.11549420654773712,0.989149272441864,,,
,,,,,,,53000.0,13000.0,90.0
63.382,0.08273133635520935,-0.4823443591594696,0.2205737680196762,0.10346703976392746,-0.11815432459115982,0.9907364249229431,,,
,,,,,,,53000.0,13000.0,90.0
63.392,-0.25624871253967285,-0.2689245641231537,-0.054967205971479416,0.10449539124965668,-0.11264990270137787,0.9906739592552185,,,
,,,,,,,53000.0,13000.0,90.0
63.402,-0.05733923241496086,0.07733720541000366,-0.08687714487314224,0.10589029639959335,-0.11333903670310974,0.9895613789558411,,,
,,,,,,,53000.0,13000.0,90.0
63.412,0.10145574808120728,-0.044277556240558624,-0.09467128664255142,0.10385337471961975,-0.11379622668027878,0.9850228428840637,,,
,,,,,,,53000.0,13000.0,90.0
63.422,-0.07647810131311417,-0.11052744835615158,0.15732410550117493,0.10429677367210388,-0.11584914475679398,0.9864524602890015,,,
,,,,,,,53000.0,13000.0,90.0
63.432,0.22339066863059998,0.10299881547689438,-0.060012251138687134,0.1047486662864685,-0.11479386687278748,0.9876652359962463,,,
,,,,,,,53000.0,13000.0,90.0
63.442,0.18566207587718964,-0.05971419811248779,0.16174261271953583,0.10385174304246902,-0.11289092898368835,0.9870922565460205,,,
,,,,,,,53000.0,13000.0,90.0
63.452,0.15873776376247406,-0.16941767930984497,0.14227992296218872,0.1054079532623291,-0.11341332644224167,0.9882541298866272,,,
,,,,,,,53000.0,13000.0,90.0
63.462,0.09722486138343811,-0.19103769958019257,0.06795308738946915,0.10664968192577362,-0.11612287908792496,0.9914323091506958,,,
,,,,,,,53000.0,13000.0,90.0
63.472,-0.0860147476196289,-0.0486379899084568,-0.1166893020272255,0.10552123188972473,-0.11455610394477844,0.9912201166152954,,,
,,,,,,,53000.0,13000.0,90.0
63.482,-0.1627693772315979,-0.19549673795700073,-0.19429448246955872,0.10475429892539978,-0.109206423163414,0.9871901273727417,,,
,,,,,,,53000.0,13000.0,90.0
63.492,-0.0008705346845090389,0.19890938699245453,0.1248968318104744,0.10434963554143906,-0.11088808625936508,0.9849860668182373,,,
,,,,,,,53000.0,13000.0,90.0
63.502,0.11164478957653046,-0.08881776034832001,-0.025498230010271072,0.10378945618867874,-0.1136976033449173,0.9882267713546753,,,
,,,,,,,53000.0,13000.0,90.0
63.512,0.1709054857492447,-0.38103774189949036,0.15553714334964752,0.10264229029417038,-0.11320924758911133,0.9856911897659302,,,
,,,,,,,53000.0,13000.0,90.0
63.522,0.21337230503559113,-0.3488099277019501,0.06068882718682289,0.1050080731511116,-0.11149174720048904,0.9863295555114746,,,
,,,,,,,53000.0,13000.0,90.0
63.532,-0.0546136312186718,-0.17038795351982117,-0.008488820865750313,0.10530606657266617,-0.11351127922534943,0.9882676005363464,,,
,,,,,,,53000.0,13000.0,90.0
63.542,-0.10768724232912064,0.3240598142147064,-0.1701270490884781,0.10510542243719101,-0.1172047108411789,0.9923626780509949,,,
,,,,,,,53000.0,13000.0,90.0
63.552,-0.13930535316467285,0.22598892450332642,-0.18344561755657196,0.10225073993206024,-0.11551558971405029,0.9901058077812195,,,
,,,,,,,53000.0,14000.0,90.0
63.562,0.2928510010242462,0.01562409196048975,0.13598744571208954,0.10208947211503983,-0.11315428465604782,0.9865341186523438,,,
,,,,,,,53000.0,14000.0,90.0
63.572,-0.1181437075138092,0.05206042528152466,0.16300170123577118,0.10391772538423538,-0.11351782828569412,0.9876740574836731,,,
,,,,,,,53000.0,14000.0,90.0
63.582,0.05933762714266777,-0.2044888138771057,-0.05014118179678917,0.1022198274731636,-0.11713577061891556,0.9889945983886719,,,
,,,,,,,53000.0,14000.0,90.0
63.592,-0.025259312242269516,-0.081022247672081,-0.06228511407971382,0.10329683125019073,-0.1157701313495636,0.986851692199707,,,
,,,,,,,53000.0,14000.0,90.0
63.602,0.26424455642700195,-0.20419064164161682,-0.21919108927249908,0.10657759755849838,-0.10984697192907333,0.9897660613059998,,,
,,,,,,,53000.0,14000.0,90.0
63.612,0.0048263585194945335,0.0519733652472496,0.019990505650639534,0.10481758415699005,-0.11554737389087677,0.9867894053459167,,,
,,,,,,,53000.0,14000.0,90.0
63.622,-0.3337547183036804,-0.13408170640468597,0.11005567014217377,0.10691051185131073,-0.11427341401576996,0.9869781136512756,,,
,,,,,,,53000.0,14000.0,90.0
63.632,0.06282191723585129,-0.10813646018505096,0.03276045247912407,0.10541874170303345,-0.1154363825917244,0.9878328442573547,,,
,,,,,,,53000.0,14000.0,90.0
63.642,-0.09664274007081985,0.044556546956300735,-0.3048056364059448,0.10348416119813919,-0.11428337544202805,0.9864436388015747,,,
,,,,,,,54000.0,14000.0,90.0
63.652,0.19145087897777557,-0.4024074971675873,-0.2325168401002884,0.10356999188661575,-0.11172707378864288,0.9853456616401672,,,
,,,,,,,54000.0,14000.0,90.0
63.662,0.16075223684310913,-0.04296113923192024,0.37638574838638306,0.10484226047992706,-0.11502745002508163,0.987774670124054,,,
,,,,,,,54000.0,14000.0,90.0
63.672,-0.012338953092694283,0.0016527861589565873,0.14643315970897675,0.104401133954525,-0.11365200579166412,0.988321840763092,,,
,,,,,,,54000.0,14000.0,90.0
63.682,0.43676993250846863,0.10180788487195969,-0.23321230709552765,0.10402734577655792,-0.11559421569108963,0.9845499396324158,,,
,,,,,,,54000.0,14000.0,90.0
63.692,-0.3749983012676239,-0.46082237362861633,0.05785751715302467,0.10239791125059128,-0.11277218163013458,0.9855875372886658,,,
,,,,,,,54000.0,14000.0,90.0
63.702,-0.005228365305811167,-0.014979480765759945,0.23475128412246704,0.10511235892772675,-0.11382769048213959,0.9891806840896606,,,
,,,,,,,54000.0,14000.0,90.0
63.712,0.25823575258255005,-0.07902706414461136,-0.1530226171016693,0.10599801689386368,-0.1182834655046463,0.9902063012123108,,,
,,,,,,,54000.0,14000.0,90.0
63.722,-0.1011151596903801,-0.16065344214439392,-0.021213473752141,0.1056538075208664,-0.11359209567308426,0.988757848739624,,,
,,,,,,,54000.0,14000.0,90.0
63.732,0.29993870854377747,-0.21941135823726654,0.021132634952664375,0.10498704761266708,-0.11389657109975815,0.9874967932701111,,,
,,,,,,,54000.0,14000.0,90.0
63.742,0.08906730264425278,-0.14098268747329712,-0.04112565144896507,0.10594440251588821,-0.1170317679643631,0.989574670791626,,,
,,,,,,,54000.0,14000.0,90.0
63.752,-0.050954170525074005,-0.03149644285440445,0.08683555573225021,0.10191001743078232,-0.11441776156425476,0.9891509413719177,,,
,,,,,,,54000.0,14000.0,90.0
63.762,0.038694631308317184,0.04017471522092819,-0.15783336758613586,0.10492338240146637,-0.11191954463720322,0.9870792031288147,,,
,,,,,,,54000.0,14000.0,90.0
63.772,-0.024601534008979797,-0.20414267480373383,0.18056483566761017,0.10445014387369156,-0.11349330842494965,0.9878203868865967,,,
,,,,,,,54000.0,14000.0,90.0
63.782,0.18879945576190948,-0.41984936594963074,-0.15915478765964508,0.10264314711093903,-0.11777979880571365,0.9884180426597595,,,
,,,,,,,54000.0,14000.0,90.0
63.792,0.0976610854268074,-0.09614841639995575,-0.08730889856815338,0.10294057428836823,-0.1136731281876564,0.9879865050315857,,,
,,,,,,,54000.0,14000.0,90.0
63.802,0.0275883786380291,-0.04397790879011154,0.030952857807278633,0.10638845711946487,-0.10948241502046585,0.9875504374504089,,,
,,,,,,,54000.0,14000.0,90.0
63.812,0.24237258732318878,0.10919129103422165,-0.21232718229293823,0.10617230832576752,-0.1150304451584816,0.9902025461196899,,,
,,,,,,,54000.0,14000.0,90.0
63.822,-0.09152349084615707,-0.04742440953850746,-0.0021192647982388735,0.10638772696256638,-0.11426690965890884,0.9899787902832031,,,
,,,,,,,54000.0,14000.0,90.0
63.832,0.07115232944488525,0.2003059983253479,-0.06978961825370789,0.10639320313930511,-0.1114310547709465,0.9884507060050964,,,
,,,,,,,54000.0,14000.0,90.0
63.842,-0.03138640522956848,-0.209746852517128,0.07249566167593002,0.10612683743238449,-0.11338339745998383,0.9882715344429016,,,
,,,,,,,54000.0,14000.0,90.0
63.852,0.07207721471786499,-0.030346104875206947,0.04451245069503784,0.10661089420318604,-0.11484121531248093,0.9913563132286072,,,
,,,,,,,54000.0,14000.0,90.0
63.862,0.05227295309305191,-0.2199249565601349,0.0245650764554739,0.10407371073961258,-0.11811774224042892,0.9919146299362183,,,
,,,,,,,54000.0,14000.0,90.0
63.872,-0.012165947817265987,-0.08238360285758972,0.029866185039281845,0.1045834943652153,-0.11258123815059662,0.9877934455871582,,,
,,,,,,,54000.0,14000.0,90.0
63.882,0.03275458887219429,-0.3600044548511505,-0.14998798072338104,0.10557810962200165,-0.1117367148399353,0.9864588379859924,,,
,,,,,,,54000.0,16000.0,90.0
63.892,-0.1717206835746765,0.026464978232979774,-0.2757285237312317,0.10474558174610138,-0.11209709197282791,0.9897631406784058,,,
,,,,,,,54000.0,16000.0,90.0
63.902,0.017529942095279694,0.1848675161600113,-0.1256360411643982,0.1030425950884819,-0.11338618397712708,0.9894500374794006,,,
,,,,,,,54000.0,16000.0,90.0
63.912,-0.1264781802892685,0.08373726904392242,-0.04923247545957565,0.10473290830850601,-0.11275424063205719,0.989966630935669,,,
,,,,,,,54000.0,16000.0,90.0
63.922,-0.24901258945465088,-0.3910295367240906,0.20753073692321777,0.10601267963647842,-0.11382093280553818,0.9892957806587219,,,
,,,,,,,54000.0,16000.0,90.0
63.932,0.17642877995967865,0.18417879939079285,-0.10686159133911133,0.10646311193704605,-0.11759597063064575,0.9875739216804504,,,
,,,,,,,54000.0,16000.0,90.0
63.942,0.3040623664855957,0.06634648144245148,-0.0856713056564331,0.10407471656799316,-0.11459566652774811,0.9863346815109253,,,
,,,,,,,54000.0,16000.0,90.0
63.952,0.22887608408927917,-0.13765549659729004,-0.0510176382958889,0.10419201850891113,-0.11165006458759308,0.9862788915634155,,,
,,,,,,,54000.0,16000.0,90.0
63.962,0.12243165075778961,0.08834150433540344,0.25894004106521606,0.10397535562515259,-0.11795637011528015,0.988650381565094,,,
,,,,,,,54000.0,16000.0,90.0
63.972,-0.20762667059898376,0.29325738549232483,0.14836762845516205,0.1038559079170227,-0.11925312131643295,0.9903276562690735,,,
,,,,,,,54000.0,16000.0,90.0
63.982,-0.14343658089637756,-0.2897534966468811,-0.07417202740907669,0.10295365005731583,-0.11177648603916168,0.9909580945968628,,,
,,,,,,,54000.0,16000.0,90.0
63.992,0.20650136470794678,-0.09663886576890945,0.22040265798568726,0.10181599110364914,-0.11204440146684647,0.9862650632858276,,,
,,,,,,,54000.0,16000.0,90.0
64.002,-0.019782181829214096,0.2132468968629837,-0.24507302045822144,0.10495146363973618,-0.11852078884840012,0.9883083701133728,,,
,,,,,,,54000.0,16000.0,90.0
64.012,0.15472263097763062,0.016349300742149353,-0.34292060136795044,0.10421185195446014,-0.11597415059804916,0.9918972849845886,,,
,,,,,,,54000.0,16000.0,90.0
64.022,0.14978033304214478,-0.3011777997016907,-0.10451842099428177,0.10477004945278168,-0.11125082522630692,0.9864360094070435,,,
,,,,,,,54000.0,16000.0,90.0
64.032,0.10249722748994827,0.19831599295139313,-0.1567385345697403,0.10440582782030106,-0.11175927519798279,0.9885420203208923,,,
,,,,,,,54000.0,16000.0,90.0
64.042,0.05725732073187828,-0.12161374092102051,0.2944566011428833,0.10257977247238159,-0.11733192205429077,0.9919456243515015,,,
,,,,,,,54000.0,16000.0,90.0
64.052,-0.0662771537899971,0.05584939569234848,0.14380237460136414,0.1044350415468216,-0.11556604504585266,0.9935249090194702,,,
,,,,,,,54000.0,17000.0,90.0
64.062,0.19687701761722565,0.025001896545290947,-0.23584699630737305,0.10558262467384338,-0.11228930950164795,0.9852341413497925,,,
,,,,,,,55000.0,17000.0,90.0
64.072,-0.03912121430039406,-0.03589686378836632,-0.07350757718086243,0.10422267764806747,-0.11073734611272812,0.9837643504142761,,,
,,,,,,,55000.0,17000.0,90.0
64.082,-0.13856901228427887,-0.1394210010766983,-0.01955215074121952,0.10501885414123535,-0.11597848683595657,0.9893505573272705,,,
,,,,,,,55000.0,17000.0,90.0
64.092,0.2804206609725952,-0.37019190192222595,-0.014857999980449677,0.10751749575138092,-0.11580110341310501,0.9911246299743652,,,
,,,,,,,55000.0,17000.0,90.0
64.102,0.7102057337760925,-0.21563510596752167,-0.16537408530712128,0.10719101130962372,-0.11304109543561935,0.987968385219574,,,
,,,,,,,55000.0,17000.0,90.0
64.112,-0.45546478033065796,-0.28133878111839294,0.15444767475128174,0.10645586252212524,-0.11272487789392471,0.9859181046485901,,,
,,,,,,,55000.0,17000.0,90.0
64.122,-0.2984640896320343,0.00654729874804616,0.11073882132768631,0.10721337795257568,-0.11721116304397583,0.993048906326294,,,
,,,,,,,55000.0,17000.0,90.0
64.132,0.20698466897010803,-0.005540645215660334,-0.029414987191557884,0.10721074789762497,-0.11974013596773148,0.98748379945755,,,
,,,,,,,55000.0,17000.0,90.0
64.142,0.1324044018983841,0.2741885483264923,-0.0955691710114479,0.10434615612030029,-0.10954476147890091,0.9886342287063599,,,
,,,,,,,55000.0,17000.0,90.0
64.152,0.16196924448013306,0.036523181945085526,-0.17834538221359253,0.10365864634513855,-0.11232852935791016,0.9871616959571838,,,
,,,,,,,55000.0,17000.0,90.0
64.162,0.07712283730506897,-0.1300838142633438,-0.37718138098716736,0.10307365655899048,-0.11743280291557312,0.9902754426002502,,,
,,,,,,,55000.0,17000.0,90.0
64.172,-0.09197978675365448,-0.31140562891960144,-0.09485240280628204,0.10561816394329071,-0.1148199811577797,0.9887096881866455,,,
,,,,,,,55000.0,17000.0,90.0
64.182,0.10959941148757935,-0.28145653009414673,0.027989894151687622,0.10847748816013336,-0.10886260867118835,0.9860484600067139,,,
,,,,,,,55000.0,17000.0,90.0
64.192,0.006604469381272793,-0.24937112629413605,0.3222845792770386,0.10519293695688248,-0.11408092081546783,0.9877257943153381,,,
,,,,,,,55000.0,17000.0,90.0
64.202,0.1326528638601303,0.03409832715988159,0.029169132933020592,0.10529865324497223,-0.11903728544712067,0.9889662861824036,,,
,,,,,,,55000.0,17000.0,90.0
64.212,-0.08013666421175003,0.13523708283901215,-0.03646930679678917,0.10582155734300613,-0.11685362458229065,0.9881793856620789,,,
,,,,,,,55000.0,16000.0,90.0
64.222,0.1040545403957367,-0.026290861889719963,-0.40186938643455505,0.10505164414644241,-0.10927145183086395,0.9881293773651123,,,
,,,,,,,55000.0,16000.0,90.0
64.232,-0.126928448677063,0.13468678295612335,-0.019648496061563492,0.10333601385354996,-0.1123969554901123,0.9897652268409729,,,
,,,,,,,55000.0,16000.0,90.0
64.242,0.17108021676540375,0.17794382572174072,0.017804130911827087,0.10501906275749207,-0.11708258837461472,0.991529643535614,,,
,,,,,,,55000.0,16000.0,90.0
64.252,0.2966490089893341,-0.3842051029205322,0.030963711440563202,0.10375743359327316,-0.11304914206266403,0.9861940145492554,,,
,,,,,,,55000.0,16000.0,90.0
64.262,-0.3872722387313843,-0.2868199050426483,0.3967287540435791,0.10361961275339127,-0.11183610558509827,0.9844518303871155,,,
,,,,,,,55000.0,16000.0,90.0
64.272,-0.3405844271183014,-0.12105006724596024,-0.06564044207334518,0.1052195206284523,-0.11608503758907318,0.9896366000175476,,,
,,,,,,,55000.0,16000.0,90.0
64.282,0.1258215457201004,0.2568802535533905,-0.07752709835767746,0.10365332663059235,-0.11616626381874084,0.9923657178878784,,,
,,,,,,,55000.0,16000.0,90.0
64.292,0.13900727033615112,0.1638059765100479,-0.21803449094295502,0.10474652796983719,-0.11230248212814331,0.9889549612998962,,,
,,,,,,,55000.0,16000.0,90.0
64.302,-0.08475494384765625,0.021977420896291733,-0.08250920474529266,0.10460583120584488,-0.1115037202835083,0.9851295351982117,,,
,,,,,,,55000.0,17000.0,90.0
64.312,-0.2226298302412033,-0.20310012996196747,0.2047698199748993,0.10535954684019089,-0.11447732895612717,0.9887121915817261,,,
,,,,,,,55000.0,17000.0,90.0
64.322,0.26065006852149963,-0.13686981797218323,-0.09663519263267517,0.10578379034996033,-0.11341681331396103,0.9879496693611145,,,
,,,,,,,55000.0,17000.0,90.0
64.332,0.354207307100296,-0.04859919846057892,0.1839272379875183,0.10400380194187164,-0.11299631744623184,0.9877454042434692,,,
,,,,,,,55000.0,17000.0,90.0
64.342,0.0939713642001152,-0.19448541104793549,0.07174661010503769,0.10381601005792618,-0.11327581852674484,0.98946213722229,,,
,,,,,,,55000.0,17000.0,90.0
64.352,0.204026997089386,0.14934122562408447,-0.03146215155720711,0.10288360714912415,-0.11413714289665222,0.9877511858940125,,,
,,,,,,,55000.0,17000.0,90.0
64.362,-0.057466574013233185,0.2800116539001465,0.12009073793888092,0.10414975136518478,-0.11322323232889175,0.9876969456672668,,,
,,,,,,,55000.0,17000.0,90.0
64.372,-0.4971792697906494,0.017882801592350006,0.1941954493522644,0.10262381285429001,-0.11302383989095688,0.9914590120315552,,,
,,,,,,,55000.0,17000.0,90.0
64.382,0.0694146379828453,-0.12406772375106812,-0.2667279839515686,0.10490114986896515,-0.11356078833341599,0.9877224564552307,,,
,,,,,,,55000.0,18000.0,90.0
64.392,0.31499335169792175,-0.04443749040365219,0.039662010967731476,0.1040254607796669,-0.11374551057815552,0.9874778389930725,,,
,,,,,,,55000.0,18000.0,90.0
64.402,0.1790613979101181,-0.4319280982017517,-0.02421157993376255,0.10621362924575806,-0.11757107079029083,0.9878451228141785,,,
,,,,,,,55000.0,18000.0,90.0
64.412,-0.056055739521980286,0.12971189618110657,0.12984758615493774,0.10494178533554077,-0.11485038697719574,0.9888332486152649,,,
,,,,,,,55000.0,18000.0,90.0
64.422,-0.08746159821748734,-0.09297745674848557,0.014065640978515148,0.10301815718412399,-0.11469916999340057,0.9884594082832336,,,
,,,,,,,55000.0,18000.0,90.0
64.432,-0.19065704941749573,0.018250316381454468,0.03208741545677185,0.10626502335071564,-0.11452547460794449,0.9918422698974609,,,
,,,,,,,55000.0,18000.0,90.0
64.442,0.1856963038444519,0.0026607702020555735,0.11075617372989655,0.10796072334051132,-0.11563145369291306,0.9890095591545105,,,
,,,,,,,55000.0,18000.0,90.0
64.452,0.2270953208208084,-0.23040921986103058,-0.1838030368089676,0.10504764318466187,-0.11324018239974976,0.9888508319854736,,,
,,,,,,,55000.0,18000.0,90.0
64.462,0.17397671937942505,-0.28889766335487366,-0.09048368781805038,0.1059621274471283,-0.1136501133441925,0.9884840846061707,,,
,,,,,,,55000.0,17000.0,90.0
64.472,-0.03950174152851105,-0.13419410586357117,-0.04405732452869415,0.10629560053348541,-0.11603940278291702,0.9920617341995239,,,
